file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/res/values-hy/17-model-manager.xml,6,16,17,33,1,6,2024-07-04,2025-06-17,128,5.5,1.0,0,0.0,0.7272727272727273
tools/release-description.md,4,28,5,33,3,4,2024-12-18,2025-08-03,81,8.25,0.5,0,0.0,0.7878787878787878
AnkiDroid/src/main/java/com/ichi2/anki/utils/AndroidUtils.kt,3,30,3,33,3,3,2025-02-03,2025-08-03,81,11.0,0.3333333333333333,1,0.3333333333333333,0.6060606060606061
AnkiDroid/src/main/res/xml/preferences_reviewing.xml,3,9,24,33,2,3,2024-11-19,2025-09-06,47,11.0,0.6666666666666666,0,0.0,0.45454545454545453
AnkiDroid/src/androidTest/java/com/ichi2/anki/testutil/GrantPermissions.kt,2,19,14,33,1,1,2024-12-09,2024-12-09,318,16.5,1.0,1,0.5,0.8484848484848485
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/AnswerTimerStatus.kt,2,32,1,33,1,2,2025-06-13,2025-08-09,75,16.5,1.0,1,0.5,0.9393939393939394
AnkiDroid/src/main/res/values-ug/18-standard-models.xml,2,32,1,33,1,2,2025-01-04,2025-04-10,196,16.5,1.0,0,0.0,0.9393939393939394
libanki/src/main/java/com/ichi2/anki/libanki/Field.kt,2,9,24,33,1,2,2025-07-06,2025-07-18,97,16.5,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/testutils/MockCursor.kt,1,0,33,33,1,1,2025-01-04,2025-01-04,292,33.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/utils/TestUtils.kt,1,33,0,33,1,1,2024-05-29,2024-05-29,512,33.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-af/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-am/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-az/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-bg/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-ckb/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-et/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-eu/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-fy/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-ga/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-hi/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-ka/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-sv/16-multimedia-editor.xml,10,9,23,32,1,10,2024-07-20,2025-07-12,103,3.2,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-te/16-multimedia-editor.xml,10,9,23,32,1,10,2024-05-01,2025-07-12,103,3.2,1.0,0,0.0,0.53125
AnkiDroid/src/main/res/values-hi/11-arrays.xml,9,9,23,32,1,9,2024-05-31,2025-08-03,81,3.5555555555555554,1.0,0,0.0,0.40625
AnkiDroid/src/main/res/values-sc/16-multimedia-editor.xml,9,9,23,32,1,9,2024-07-20,2025-07-12,103,3.5555555555555554,1.0,0,0.0,0.46875
AnkiDroid/src/main/res/values-heb/11-arrays.xml,8,9,23,32,1,8,2024-09-28,2025-08-10,74,4.0,1.0,0,0.0,0.40625
AnkiDroid/src/main/res/values-zh-rTW/11-arrays.xml,6,9,23,32,1,6,2024-08-07,2025-08-03,81,5.333333333333333,1.0,0,0.0,0.40625
AnkiDroid/src/main/java/com/ichi2/anki/SyncActionProvider.kt,5,20,12,32,3,4,2024-05-03,2025-06-24,121,6.4,0.6,2,0.4,0.40625
AnkiDroid/src/main/java/com/ichi2/compat/CompatV23.kt,4,30,2,32,2,3,2024-07-24,2024-08-16,433,8.0,0.75,0,0.0,0.40625
AnkiDroid/src/main/java/com/ichi2/preferences/IncrementerNumberRangePreference.kt,4,15,17,32,3,4,2024-05-21,2025-03-31,206,8.0,0.5,0,0.0,0.84375
AnkiDroid/src/main/res/layout/browser_column_heading.xml,3,29,3,32,2,2,2025-01-08,2025-01-30,266,10.666666666666666,0.6666666666666666,1,0.3333333333333333,0.78125
AnkiDroid/src/main/res/values-got/09-backup.xml,3,16,16,32,1,3,2025-05-24,2025-09-09,44,10.666666666666666,1.0,0,0.0,0.8125
docs/marketing/localized_description/marketdescription-hy-AM.txt,3,16,16,32,1,3,2024-10-25,2025-06-30,115,10.666666666666666,1.0,0,0.0,0.8125
AnkiDroid/src/androidTest/java/com/ichi2/anki/dialogs/ModelEditorContextMenuTest.kt,2,3,29,32,2,2,2024-11-06,2024-12-09,318,16.0,0.5,0,0.0,0.9375
AnkiDroid/src/main/res/layout/card_browser_searchview.xml,2,21,11,32,1,1,2025-08-07,2025-08-07,77,16.0,1.0,0,0.0,0.53125
AnkiDroid/src/androidTest/java/com/ichi2/anki/testutil/StudyOptionsFragment.kt,1,32,0,32,1,1,2024-11-11,2024-11-11,346,32.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/DeckConfig.kt,1,0,32,32,1,1,2025-01-17,2025-01-17,279,32.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/menu/image_cropper_menu.xml,1,32,0,32,1,1,2025-07-08,2025-07-08,107,32.0,1.0,1,1.0,1.0
AnkiDroid/src/test/java/com/ichi2/testutils/MockContentResolver.kt,1,0,32,32,1,1,2025-01-04,2025-01-04,292,32.0,1.0,0,0.0,1.0
tools/crashes-data-mining/cube.xml,1,0,32,32,1,1,2024-07-07,2024-07-07,473,32.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-el/17-model-manager.xml,8,15,16,31,1,8,2024-07-30,2025-06-24,121,3.875,1.0,0,0.0,0.3225806451612903
AnkiDroid/src/main/res/values-fil/08-widget.xml,7,22,9,31,1,7,2024-06-03,2025-08-26,58,4.428571428571429,1.0,0,0.0,0.3225806451612903
AnkiDroid/src/main/res/values-it/08-widget.xml,7,22,9,31,1,7,2024-08-28,2025-08-26,58,4.428571428571429,1.0,0,0.0,0.3225806451612903
AnkiDroid/src/main/java/com/ichi2/anki/preferences/SyncSettingsFragment.kt,6,17,14,31,2,4,2024-11-23,2025-07-27,88,5.166666666666667,0.6666666666666666,1,0.16666666666666666,0.2903225806451613
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/permissions/PermissionsUntil29Fragment.kt,5,17,14,31,3,3,2024-12-09,2025-08-27,57,6.2,0.4,0,0.0,0.5161290322580645
AnkiDroid/src/main/res/values-fil/18-standard-models.xml,4,11,20,31,1,4,2024-06-03,2025-04-10,196,7.75,1.0,0,0.0,0.5161290322580645
AnkiDroid/src/main/java/com/ichi2/utils/JSONArray.kt,3,12,19,31,2,3,2024-04-29,2025-03-31,206,10.333333333333334,0.6666666666666666,0,0.0,0.8387096774193549
AnkiDroid/src/main/res/values-gu/18-standard-models.xml,3,11,20,31,1,3,2024-06-01,2025-04-10,196,10.333333333333334,1.0,0,0.0,0.6451612903225806
AnkiDroid/src/main/res/layout/card_template_editor_top.xml,2,30,1,31,1,2,2024-08-17,2024-08-30,419,15.5,1.0,2,1.0,0.8709677419354839
AnkiDroid/src/main/res/layout/widget_item_deck_config.xml,2,29,2,31,1,2,2024-05-22,2024-08-26,423,15.5,1.0,0,0.0,0.9032258064516129
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/DeckSelectionDialogTest.kt,2,25,6,31,2,2,2024-03-21,2025-08-07,77,15.5,0.5,0,0.0,0.6451612903225806
libanki/src/main/java/com/ichi2/anki/libanki/Storage.kt,2,22,9,31,1,2,2025-07-06,2025-07-21,94,15.5,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/libanki/CollectionFiles.kt,1,31,0,31,1,1,2025-06-18,2025-06-18,127,31.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/utils/SequenceUtil.kt,1,0,31,31,1,1,2024-06-23,2024-06-23,487,31.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/menu/whiteboard.xml,1,31,0,31,1,1,2025-09-05,2025-09-05,48,31.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/testutils/AnkiDroidAppWithFatalError.kt,1,31,0,31,1,1,2024-10-11,2024-10-11,377,31.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/values-hu/16-multimedia-editor.xml,10,8,22,30,1,10,2024-07-20,2025-07-12,103,3.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-tt/16-multimedia-editor.xml,9,8,22,30,1,9,2024-07-20,2025-07-12,103,3.3333333333333335,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-sc/11-arrays.xml,7,8,22,30,1,7,2024-09-28,2025-08-03,81,4.285714285714286,1.0,0,0.0,0.43333333333333335
AnkiDroid/src/main/res/values-sk/11-arrays.xml,7,8,22,30,1,7,2024-09-28,2025-08-03,81,4.285714285714286,1.0,0,0.0,0.43333333333333335
AnkiDroid/src/main/java/com/ichi2/anki/ImageOcclusionIntentBuilder.kt,6,14,16,30,4,5,2024-07-02,2025-07-09,106,5.0,0.3333333333333333,1,0.16666666666666666,0.26666666666666666
AnkiDroid/src/main/java/com/ichi2/anki/servicelayer/SchedulerService.kt,6,14,16,30,3,5,2024-07-15,2025-07-05,110,5.0,0.6666666666666666,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-hr/08-widget.xml,6,22,8,30,1,6,2024-08-28,2025-08-26,58,5.0,1.0,0,0.0,0.36666666666666664
AnkiDroid/src/test/java/com/ichi2/anki/libanki/FinderTest.kt,5,15,15,30,1,3,2025-06-17,2025-07-07,108,6.0,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-bn/09-backup.xml,3,15,15,30,1,3,2024-10-23,2025-05-24,152,10.0,1.0,0,0.0,0.8666666666666667
AnkiDroid/src/test/java/com/ichi2/anki/ModelFieldEditorTest.kt,3,16,14,30,3,3,2024-05-20,2025-04-26,180,10.0,0.3333333333333333,0,0.0,0.6666666666666666
AnkiDroid/src/androidTest/java/com/ichi2/anki/testutil/CollectionUtils.kt,2,28,2,30,1,2,2025-01-10,2025-07-05,110,15.0,1.0,0,0.0,0.8666666666666667
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/Collection.kt,2,29,1,30,2,2,2025-03-02,2025-07-05,110,15.0,0.5,0,0.0,0.9333333333333333
AnkiDroid/src/main/res/layout/reviewer_topbar.xml,2,23,7,30,2,2,2024-04-06,2024-12-26,301,15.0,0.5,2,1.0,0.8666666666666667
AnkiDroid/src/test/java/com/ichi2/testutils/AnkiActivityUtils.kt,2,2,28,30,1,1,2024-11-29,2024-11-29,328,15.0,1.0,0,0.0,0.9
api/src/main/java/com/ichi2/anki/api/Ease.kt,2,30,0,30,2,2,2024-10-02,2024-11-03,354,15.0,0.5,0,0.0,0.8
testlib/src/main/AndroidManifest.xml,2,15,15,30,2,2,2024-07-24,2024-11-16,341,15.0,0.5,0,0.0,0.5
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/MenuItemImpl.kt,1,30,0,30,1,1,2024-12-10,2024-12-10,317,30.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable-v24/intro_ankidroid_logo.xml,1,0,30,30,1,1,2024-11-06,2024-11-06,351,30.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/item_column_selection.xml,1,30,0,30,1,1,2025-02-12,2025-02-12,253,30.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ur/09-backup.xml,1,15,15,30,1,1,2024-07-30,2024-07-30,450,30.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/CreateTempDir.kt,1,0,30,30,1,1,2024-08-27,2024-08-27,422,30.0,1.0,0,0.0,1.0
jitpack.yml,1,15,15,30,1,1,2024-07-15,2024-07-15,465,30.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nl/07-cardbrowser.xml,14,22,7,29,1,14,2024-07-30,2025-08-30,54,2.0714285714285716,1.0,0,0.0,0.2413793103448276
AnkiDroid/src/main/java/com/ichi2/anki/analytics/AnkiDroidCrashReportDialog.kt,7,16,13,29,3,4,2024-06-05,2025-09-10,43,4.142857142857143,0.7142857142857143,2,0.2857142857142857,0.27586206896551724
AnkiDroid/src/main/res/values-af/08-widget.xml,7,21,8,29,1,7,2024-08-28,2025-08-26,58,4.142857142857143,1.0,0,0.0,0.3448275862068966
AnkiDroid/src/main/res/values-or/17-model-manager.xml,6,14,15,29,1,6,2025-02-08,2025-08-03,81,4.833333333333333,1.0,0,0.0,0.6896551724137931
AnkiDroid/src/test/java/com/ichi2/anki/CardTemplateNotetypeTest.kt,6,18,11,29,3,6,2024-07-15,2025-07-05,110,4.833333333333333,0.6666666666666666,0,0.0,0.3448275862068966
AnkiDroid/src/androidTest/java/com/ichi2/anki/reviewer/PeripheralKeymapTest.kt,5,11,18,29,2,3,2024-12-09,2025-04-05,201,5.8,0.6,1,0.2,0.41379310344827586
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/help/HelpItemActionsDispatcher.kt,4,17,12,29,3,3,2024-12-09,2025-08-03,81,7.25,0.5,0,0.0,0.3103448275862069
AnkiDroid/src/main/java/com/ichi2/anki/noteeditor/CustomToolbarButton.kt,4,17,12,29,2,3,2024-07-15,2025-07-05,110,7.25,0.75,1,0.25,0.4827586206896552
AnkiDroid/src/main/res/layout/note_editor.xml,4,23,6,29,4,4,2024-05-14,2025-07-16,99,7.25,0.25,0,0.0,0.5172413793103449
AnkiDroid/src/main/java/com/ichi2/ui/GestureDisplay.kt,3,23,6,29,3,3,2024-07-15,2025-09-11,42,9.666666666666666,0.3333333333333333,0,0.0,0.5172413793103449
AnkiDroid/src/main/java/com/ichi2/preferences/DialogFragmentProvider.kt,2,0,29,29,1,1,2025-07-11,2025-07-11,104,14.5,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/reviewer_answer_buttons.xml,2,19,10,29,2,2,2024-04-07,2025-01-16,280,14.5,0.5,0,0.0,0.6551724137931034
AnkiDroid/src/main/res/drawable/ic_crop.xml,1,29,0,29,1,1,2024-06-13,2024-06-13,497,29.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_rounded_draw.xml,1,29,0,29,1,1,2024-06-13,2024-06-13,497,29.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/page_fragment.xml,1,26,3,29,1,1,2025-01-28,2025-01-28,268,29.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/menu/popupmenu_multimedia_options.xml,1,0,29,29,1,1,2024-08-01,2024-08-01,448,29.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/scheduling/FsrsTest.kt,1,29,0,29,1,1,2025-07-09,2025-07-09,106,29.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/multimediacard/fields/TextField.kt,9,14,14,28,4,7,2024-07-17,2025-07-05,110,3.111111111111111,0.6666666666666666,2,0.2222222222222222,0.17857142857142858
AnkiDroid/src/main/res/values-hr/16-multimedia-editor.xml,9,7,21,28,1,9,2024-07-20,2025-07-12,103,3.111111111111111,1.0,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/values-hy/16-multimedia-editor.xml,9,7,21,28,1,9,2024-07-20,2025-07-12,103,3.111111111111111,1.0,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/values-ind/16-multimedia-editor.xml,9,7,21,28,1,9,2024-07-20,2025-07-12,103,3.111111111111111,1.0,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/values-it/16-multimedia-editor.xml,9,7,21,28,1,9,2024-07-20,2025-07-12,103,3.111111111111111,1.0,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/values-kk/16-multimedia-editor.xml,9,7,21,28,1,9,2024-07-20,2025-07-12,103,3.111111111111111,1.0,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/values-km/16-multimedia-editor.xml,9,7,21,28,1,9,2024-07-20,2025-07-12,103,3.111111111111111,1.0,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/values-ku/16-multimedia-editor.xml,9,7,21,28,1,9,2024-07-20,2025-07-12,103,3.111111111111111,1.0,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/values-ky/16-multimedia-editor.xml,9,7,21,28,1,9,2024-07-20,2025-07-12,103,3.111111111111111,1.0,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/values-mk/16-multimedia-editor.xml,9,7,21,28,1,9,2024-07-20,2025-07-12,103,3.111111111111111,1.0,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/values-mn/16-multimedia-editor.xml,9,7,21,28,1,9,2024-07-20,2025-07-12,103,3.111111111111111,1.0,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/xml/preferences_custom_buttons.xml,8,21,7,28,4,8,2024-05-28,2025-06-27,118,3.5,0.5,2,0.25,0.25
AnkiDroid/src/main/res/values-nl/11-arrays.xml,7,7,21,28,1,7,2024-07-30,2025-08-03,81,4.0,1.0,0,0.0,0.4642857142857143
AnkiDroid/src/test/java/com/ichi2/libanki/AbstractSchedTest.kt,7,13,15,28,3,7,2024-04-29,2025-06-18,127,4.0,0.42857142857142855,0,0.0,0.32142857142857145
AnkiDroid/src/main/java/com/ichi2/anki/cardviewer/MediaErrorHandler.kt,4,19,9,28,1,3,2024-12-09,2025-07-05,110,7.0,1.0,0,0.0,0.6428571428571429
AnkiDroid/src/main/res/xml/preferences_accessibility.xml,4,24,4,28,2,4,2024-04-23,2025-09-06,47,7.0,0.75,0,0.0,0.35714285714285715
AnkiDroid/src/androidTest/java/com/ichi2/anki/testutil/TestEnvironment.kt,3,2,26,28,2,3,2024-07-15,2025-01-04,292,9.333333333333334,0.6666666666666666,1,0.3333333333333333,0.7857142857142857
AnkiDroid/src/main/java/com/ichi2/anki/libanki/sched/Scheduler.kt,2,14,14,28,1,1,2025-07-05,2025-07-05,110,14.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/Int.kt,2,26,2,28,1,1,2025-06-26,2025-06-26,119,14.0,1.0,1,0.5,0.8571428571428571
AnkiDroid/src/main/res/layout/my_account.xml,2,21,7,28,2,2,2024-04-23,2024-10-06,382,14.0,0.5,0,0.0,0.5357142857142857
AnkiDroid/src/main/res/menu/menu_deck_description.xml,2,1,27,28,1,2,2025-07-02,2025-07-13,102,14.0,1.0,0,0.0,0.9642857142857143
libanki/src/main/java/com/ichi2/anki/libanki/Lang.kt,2,28,0,28,2,2,2025-07-07,2025-07-17,98,14.0,0.5,0,0.0,0.8928571428571429
AnkiDroid/src/androidTest/java/com/ichi2/anki/testutil/IntroductionSlide.kt,1,28,0,28,1,1,2024-11-11,2024-11-11,346,28.0,1.0,0,0.0,1.0
AnkiDroid/src/main/assets/mathjax/conf.js,1,0,28,28,1,1,2024-10-11,2024-10-11,377,28.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/MimeTypeUtils.kt,1,28,0,28,1,1,2025-01-27,2025-01-27,269,28.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/utils/DeckComparator.kt,1,0,28,28,1,1,2024-03-21,2024-03-21,581,28.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/utils/MaterialBuilderUtil.kt,1,0,28,28,1,1,2024-04-23,2024-04-23,548,28.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/footer_button_ripple.xml,1,28,0,28,1,1,2024-04-07,2024-04-07,564,28.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/utils/TagTestData.kt,1,28,0,28,1,1,2024-05-27,2024-05-27,514,28.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/values-am/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-az/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-bg/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-ca/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-ckb/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-da/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-et/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-eu/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-fy/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-kk/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-ku/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-ky/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-mk/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-mn/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-mr/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-nn/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/res/values-no/08-widget.xml,6,20,7,27,1,6,2024-08-28,2025-08-26,58,4.5,1.0,0,0.0,0.37037037037037035
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/CardSideSelectionDialog.kt,5,15,12,27,4,4,2024-10-20,2025-06-03,142,5.4,0.4,0,0.0,0.6296296296296297
AnkiDroid/src/main/java/com/ichi2/anki/notetype/RenameCardTemplateDialog.kt,5,17,10,27,2,3,2024-06-03,2025-06-16,129,5.4,0.8,1,0.2,0.48148148148148145
AnkiDroid/src/test/java/com/ichi2/anki/servicemodel/PreferenceUpgradeServiceTest.kt,5,22,5,27,4,5,2024-07-15,2025-07-05,110,5.4,0.4,0,0.0,0.6296296296296297
AnkiDroid/src/androidTest/java/com/ichi2/anki/TtsVoicesTest.kt,4,16,11,27,2,3,2024-11-06,2025-07-31,84,6.75,0.5,0,0.0,0.48148148148148145
AnkiDroid/src/main/java/com/ichi2/anki/reviewer/AnswerButtons.kt,4,13,14,27,2,2,2024-10-26,2024-12-09,318,6.75,0.75,1,0.25,0.37037037037037035
AnkiDroid/src/main/java/com/ichi2/libanki/backend/BackendUtils.kt,4,13,14,27,2,4,2024-08-03,2025-06-25,120,6.75,0.75,1,0.25,0.37037037037037035
AnkiDroid/src/main/res/values-ko/04-network.xml,4,14,13,27,1,4,2024-06-09,2025-03-02,235,6.75,1.0,0,0.0,0.4444444444444444
AnkiDroid/src/main/res/layout/card_template_editor.xml,3,24,3,27,2,3,2024-05-30,2024-08-30,419,9.0,0.6666666666666666,2,0.6666666666666666,0.5925925925925926
AnkiDroid/src/test/java/com/ichi2/anki/cardviewer/VideoPlayerTest.kt,3,21,6,27,2,3,2024-09-16,2025-07-05,110,9.0,0.6666666666666666,0,0.0,0.7777777777777778
AnkiDroid/src/main/java/com/ichi2/anki/workarounds/DialogTitleView.kt,2,15,12,27,2,2,2024-07-04,2025-03-22,215,13.5,0.5,0,0.0,0.8888888888888888
AnkiDroid/src/main/java/com/ichi2/utils/DisplayUtils.kt,2,18,9,27,2,2,2025-01-22,2025-05-13,163,13.5,0.5,1,0.5,0.7407407407407407
AnkiDroid/src/main/res/layout/card_item_browser.xml,2,15,12,27,2,2,2024-12-26,2025-01-08,288,13.5,0.5,1,0.5,0.9259259259259259
lint-rules/src/main/java/com/ichi2/anki/lint/utils/ext/XmlContext.kt,2,26,1,27,2,2,2024-04-25,2024-05-03,538,13.5,0.5,1,0.5,0.9259259259259259
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/managespace/ManageSpaceActivity.kt,1,10,17,27,1,1,2025-08-02,2025-08-02,82,27.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/compat/CompatV28.kt,1,27,0,27,1,1,2025-07-02,2025-07-02,113,27.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/layout/rename_flag_layout.xml,1,27,0,27,1,1,2024-04-22,2024-04-22,549,27.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/menu/browser_column_selection.xml,1,27,0,27,1,1,2025-01-08,2025-01-08,288,27.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tt/07-cardbrowser.xml,11,19,7,26,1,11,2024-08-08,2025-08-30,54,2.3636363636363638,1.0,0,0.0,0.2692307692307692
AnkiDroid/src/main/res/values-ms/16-multimedia-editor.xml,8,6,20,26,1,8,2024-07-20,2025-07-12,103,3.25,1.0,0,0.0,0.5769230769230769
AnkiDroid/src/main/res/values-my/16-multimedia-editor.xml,8,6,20,26,1,8,2024-07-20,2025-07-12,103,3.25,1.0,0,0.0,0.5769230769230769
AnkiDroid/src/main/res/values-nn/16-multimedia-editor.xml,8,6,20,26,1,8,2024-07-20,2025-07-12,103,3.25,1.0,0,0.0,0.5769230769230769
AnkiDroid/src/main/res/values-no/16-multimedia-editor.xml,8,6,20,26,1,8,2024-07-20,2025-07-12,103,3.25,1.0,0,0.0,0.5769230769230769
AnkiDroid/src/main/res/values-or/16-multimedia-editor.xml,8,6,20,26,1,8,2024-07-20,2025-07-12,103,3.25,1.0,0,0.0,0.5769230769230769
AnkiDroid/src/main/res/values-ro/16-multimedia-editor.xml,8,6,20,26,1,8,2024-07-20,2025-07-12,103,3.25,1.0,0,0.0,0.5769230769230769
AnkiDroid/src/main/res/values-sk/16-multimedia-editor.xml,8,6,20,26,1,8,2024-07-20,2025-07-12,103,3.25,1.0,0,0.0,0.5769230769230769
