file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/res/drawable/ic_card_state_default.xml,1,14,0,14,1,1,2026-03-12,2026-03-12,43,14.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_check_circle_24.xml,1,14,0,14,1,1,2026-03-28,2026-03-28,27,14.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/card_browser_item_my_searches_dialog.xml,1,7,7,14,1,1,2025-09-11,2025-09-11,225,14.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/dialog_export_options.xml,1,7,7,14,1,1,2025-09-11,2025-09-11,225,14.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/tags_dialog.xml,1,7,7,14,1,1,2025-09-11,2025-09-11,225,14.0,1.0,0,0.0,1.0
buildSrc/README.md,1,14,0,14,1,1,2026-04-17,2026-04-17,7,14.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/services/BootService.kt,4,8,5,13,3,4,2025-11-03,2026-04-17,7,3.25,0.5,3,0.75,0.46153846153846156
AnkiDroid/src/main/java/com/ichi2/anki/pages/CardInfoDestination.kt,3,9,4,13,2,2,2025-09-13,2025-12-11,134,4.333333333333333,0.6666666666666666,0,0.0,0.8461538461538461
AnkiDroid/src/main/res/values-af/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-am/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-az/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-bg/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-bn/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ca/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ckb/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-da/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-el/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-fa/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-fil/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-fy/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ga/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-gu/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-hi/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-hu/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-hy/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ind/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ka/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-kk/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-km/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-kn/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ko/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ku/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ky/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-lt/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-lv/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-mk/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ml/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-mn/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-mr/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ms/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-my/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-nn/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-no/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-pa/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-pl/16-multimedia-editor.xml,3,8,5,13,1,3,2026-02-11,2026-03-30,25,4.333333333333333,1.0,0,0.0,0.6153846153846154
AnkiDroid/src/main/res/values-pt-rPT/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ro/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-sat/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-sc/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-sk/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-sl/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-sq/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-sr/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-sv/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ta/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-te/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-tgl/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-th/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-ti/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/res/values-tt/10-preferences.xml,3,3,10,13,1,3,2026-02-05,2026-04-09,15,4.333333333333333,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/test/java/com/ichi2/anki/ActivityStartupUnderBackupTest.kt,3,3,10,13,2,2,2025-12-01,2026-04-14,10,4.333333333333333,0.6666666666666666,1,0.3333333333333333,0.38461538461538464
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/utils/AlertDialogUtils.kt,3,12,1,13,1,3,2025-09-12,2025-11-21,154,4.333333333333333,1.0,1,0.3333333333333333,0.46153846153846156
AnkiDroid/src/main/res/values-fi/07-cardbrowser.xml,2,7,6,13,1,2,2025-10-26,2026-04-19,5,6.5,1.0,0,0.0,0.9230769230769231
AnkiDroid/src/main/res/xml/preferences_dev_options.xml,2,8,5,13,2,2,2025-11-14,2026-01-05,109,6.5,0.5,1,0.5,0.6923076923076923
common/src/testFixtures/java/com/ichi2/testutils/FileSystemUtils.kt,2,7,6,13,1,2,2026-04-07,2026-04-13,11,6.5,1.0,0,0.0,0.7692307692307693
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/SavedStateHandle.kt,1,13,0,13,1,1,2025-09-14,2025-09-14,222,13.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/item_deck_option_selection.xml,1,13,0,13,1,1,2025-12-29,2025-12-29,116,13.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-af/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-am/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-az/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-bg/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-bn/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ckb/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-da/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-el/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-eu/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-fil/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-fy/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ga/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-gu/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-hu/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ka/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-kk/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-km/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-kn/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ko/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ku/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ky/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-lt/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-lv/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-mk/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ml/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-mn/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ms/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-no/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-pa/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-sc/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-sk/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-sl/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-sq/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-sr/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-sv/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ta/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-te/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-tgl/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ti/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-tt/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-ur/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-vi/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-zh-rTW/01-core.xml,7,9,3,12,1,7,2025-10-30,2026-04-04,20,1.7142857142857142,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/main/res/values-zh-rCN/10-preferences.xml,5,7,5,12,1,5,2025-11-30,2026-04-19,5,2.4,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/test/java/com/ichi2/testutils/ActivityList.kt,5,4,8,12,3,4,2025-01-31,2025-12-01,144,2.4,0.4,0,0.0,0.3333333333333333
AnkiDroid/src/main/java/com/ichi2/anki/servicelayer/DebugInfoService.kt,3,5,7,12,2,2,2026-01-05,2026-04-17,7,4.0,0.6666666666666666,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-pl/04-network.xml,3,5,7,12,1,3,2026-02-11,2026-03-30,25,4.0,1.0,0,0.0,0.8333333333333334
AnkiDroid/src/main/res/values-ru/11-arrays.xml,3,7,5,12,1,3,2026-01-03,2026-04-06,18,4.0,1.0,0,0.0,0.5
AnkiDroid/src/main/java/com/ichi2/anki/worker/SyncMediaWorker.kt,2,8,4,12,2,2,2025-11-21,2026-02-25,58,6.0,0.5,2,1.0,0.75
AnkiDroid/src/main/java/com/ichi2/compat/customtabs/CustomTabActivityHelper.kt,2,9,3,12,2,2,2025-12-07,2026-04-17,7,6.0,0.5,1,0.5,0.8333333333333334
AnkiDroid/src/main/res/color/selector_incrementer_icon.xml,2,6,6,12,2,2,2026-01-31,2026-03-21,34,6.0,0.5,2,1.0,0.5
AnkiDroid/src/main/res/layout/dialog_deck_picker.xml,2,6,6,12,1,2,2025-09-12,2026-03-22,33,6.0,1.0,0,0.0,0.8333333333333334
AnkiDroid/src/main/res/menu-xlarge/deck_picker.xml,2,10,2,12,2,2,2026-03-18,2026-04-01,23,6.0,0.5,1,0.5,0.5
AnkiDroid/src/main/res/menu/deck_picker.xml,2,10,2,12,2,2,2026-03-18,2026-04-01,23,6.0,0.5,1,0.5,0.5
AnkiDroid/src/main/res/values-heb/11-arrays.xml,2,7,5,12,1,1,2026-01-03,2026-01-03,111,6.0,1.0,0,0.0,0.8333333333333334
AnkiDroid/src/main/res/values-it/11-arrays.xml,2,7,5,12,1,2,2026-01-03,2026-04-08,16,6.0,1.0,0,0.0,0.8333333333333334
AnkiDroid/src/main/res/values-iw/11-arrays.xml,2,7,5,12,1,1,2026-01-03,2026-01-03,111,6.0,1.0,0,0.0,0.8333333333333334
libanki/src/main/java/com/ichi2/anki/libanki/CardTemplate.kt,2,8,4,12,2,2,2025-12-13,2026-01-08,106,6.0,0.5,1,0.5,0.8333333333333334
AnkiDroid/src/main/res/drawable/ic_edit_note.xml,1,12,0,12,1,1,2025-11-13,2025-11-13,162,12.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/id_arrow_drop_down.xml,1,12,0,12,1,1,2025-10-13,2025-10-13,193,12.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/dropdown_deck_item.xml,1,0,12,12,1,1,2025-09-11,2025-09-11,225,12.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/fragment_find_replace.xml,1,6,6,12,1,1,2025-12-27,2025-12-27,118,12.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/reviewer.xml,1,6,6,12,1,1,2026-03-22,2026-03-22,33,12.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/utils/ext/JSONObject.kt,1,12,0,12,1,1,2025-09-08,2025-09-08,228,12.0,1.0,0,0.0,1.0
AnkiDroid/src/androidTest/java/com/ichi2/anki/preferences/PreferencesNavigationTest.kt,3,5,6,11,3,3,2025-10-29,2025-12-10,135,3.6666666666666665,0.3333333333333333,1,0.3333333333333333,0.7272727272727273
AnkiDroid/src/main/res/values-ru/16-multimedia-editor.xml,3,7,4,11,1,3,2025-11-21,2026-04-06,18,3.6666666666666665,1.0,0,0.0,0.5454545454545454
AnkiDroid/src/main/res/values-uz/04-network.xml,3,5,6,11,1,3,2026-02-27,2026-03-30,25,3.6666666666666665,1.0,0,0.0,0.5454545454545454
AnkiDroid/src/main/java/com/ichi2/ui/RtlCompliantActionProvider.kt,2,5,6,11,2,2,2025-12-13,2026-03-22,33,5.5,0.5,1,0.5,0.8181818181818182
AnkiDroid/src/main/res/layout/navigation_drawer_layout.xml,2,5,6,11,1,1,2026-03-22,2026-03-22,33,5.5,1.0,0,0.0,0.8181818181818182
AnkiDroid/src/main/res/values/styles.xml,2,11,0,11,2,2,2025-11-21,2026-01-31,83,5.5,0.5,1,0.5,0.9090909090909091
compat/src/main/java/com/ichi2/anki/compat/CompatHelper.kt,2,8,3,11,1,2,2026-03-22,2026-04-07,17,5.5,1.0,0,0.0,0.5454545454545454
compat/src/main/java/com/ichi2/anki/compat/CompatV29.kt,2,10,1,11,2,2,2026-03-22,2026-04-22,2,5.5,0.5,1,0.5,0.8181818181818182
AnkiDroid/src/main/java/com/ichi2/anki/observability/OpChangesNotifier.kt,1,9,2,11,1,1,2026-03-25,2026-03-25,30,11.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/workarounds/NestedScrollingWebView.kt,1,11,0,11,1,1,2025-11-07,2025-11-07,168,11.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/drawable/bg_troubleshooting_item_middle.xml,1,11,0,11,1,1,2026-03-28,2026-03-28,27,11.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/bg_troubleshooting_item_top.xml,1,11,0,11,1,1,2026-03-28,2026-03-28,27,11.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_redo_2.xml,1,11,0,11,1,1,2026-04-22,2026-04-22,2,11.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_undo_2.xml,1,11,0,11,1,1,2026-04-22,2026-04-22,2,11.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/menu/schedule_reminders.xml,1,11,0,11,1,1,2026-03-28,2026-03-28,27,11.0,1.0,0,0.0,1.0
gradle/wrapper/gradle-wrapper.properties,5,5,5,10,1,5,2025-10-23,2026-03-10,45,2.0,1.0,0,0.0,0.2
.github/workflows/publish.yml,4,7,3,10,2,4,2025-11-14,2026-03-10,45,2.5,0.75,0,0.0,0.4
AnkiDroid/src/main/res/values-fi/11-arrays.xml,3,6,4,10,1,3,2025-10-26,2026-01-19,95,3.3333333333333335,1.0,0,0.0,0.4
AnkiDroid/src/main/res/values-pl/11-arrays.xml,3,6,4,10,1,3,2026-01-03,2026-02-11,72,3.3333333333333335,1.0,0,0.0,0.6
AnkiDroid/src/main/java/com/ichi2/anki/preferences/ControlsTabPreference.kt,2,9,1,10,2,2,2025-11-18,2026-03-23,32,5.0,0.5,0,0.0,0.8
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/whiteboard/WhiteboardRepository.kt,2,9,1,10,2,2,2025-11-09,2026-01-31,83,5.0,0.5,0,0.0,0.5
AnkiDroid/src/main/java/com/ichi2/anki/worker/SyncWorker.kt,2,7,3,10,2,2,2025-11-21,2026-02-25,58,5.0,0.5,2,1.0,0.8
AnkiDroid/src/main/res/layout/card_template_editor.xml,2,6,4,10,1,2,2025-09-10,2026-03-22,33,5.0,1.0,0,0.0,0.6
AnkiDroid/src/main/res/layout/deck_picker.xml,2,6,4,10,1,2,2025-09-10,2026-03-22,33,5.0,1.0,0,0.0,0.8
AnkiDroid/src/main/res/layout/view_audio_play.xml,2,5,5,10,2,2,2026-01-03,2026-01-17,97,5.0,0.5,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/browser/CardBrowserLaunchOptions.kt,1,10,0,10,1,1,2025-12-04,2025-12-04,141,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/ui/BadgeDrawable.kt,1,5,5,10,1,1,2025-12-10,2025-12-10,135,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/bg_troubleshooting_item_bottom.xml,1,10,0,10,1,1,2026-03-28,2026-03-28,27,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_audio_wave.xml,1,10,0,10,1,1,2026-03-23,2026-03-23,32,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_camera_filled.xml,1,10,0,10,1,1,2025-11-30,2025-11-30,145,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_draw_filled.xml,1,10,0,10,1,1,2025-11-30,2025-11-30,145,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_gallery.xml,1,0,10,10,1,1,2025-11-30,2025-11-30,145,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_image.xml,1,10,0,10,1,1,2025-11-30,2025-11-30,145,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_import_export.xml,1,0,10,10,1,1,2026-03-03,2026-03-03,52,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_notes.xml,1,10,0,10,1,1,2026-03-23,2026-03-23,32,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/audio_record_view.xml,1,4,6,10,1,1,2026-01-17,2026-01-17,97,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/dialog_deck_options_selection.xml,1,10,0,10,1,1,2025-12-29,2025-12-29,116,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/dialog_empty_cards.xml,1,5,5,10,1,1,2025-09-11,2025-09-11,225,10.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/reviewer_fullscreen.xml,1,5,5,10,1,1,2026-03-22,2026-03-22,33,10.0,1.0,0,0.0,1.0
